; Sample Rate 11025
; Channels 1
  0.108299	0.0390625
  0.10839	0.0390625
  0.108481	0.03125
  0.108571	0.03125
  0.108662	0.0390625
  0.108753	0.0703125
  0.108844	0.0703125
  0.108934	0.0703125
  0.109025	0.0625
  0.109116	0.0546875
  0.109206	0.046875
  0.109297	0.046875
  0.109388	0.046875
  0.109478	0.0546875
  0.109569	0.0625
  0.10966	0.0703125
  0.109751	0.0703125
  0.109841	0.0703125
  0.109932	0.0625
  0.110023	0.046875
  0.110113	0.046875
  0.110204	0.0625
  0.110295	0.078125
  0.110385	0.0859375
  0.110476	0.09375
  0.110567	0.0703125
  0.110658	0.0546875
  0.110748	0.03125
  0.110839	0.015625
  0.11093	0.0078125
  0.11102	0.0078125
  0.111111	0.0078125
  0.111202	-0.0078125
  0.111293	-0.0078125
  0.111383	-0.0078125
  0.111474	-0.0234375
  0.111565	-0.0078125
  0.111655	0.0078125
  0.111746	0.0078125
  0.111837	0
  0.111927	0
  0.112018	-0.015625
  0.112109	-0.03125
  0.1122	-0.0234375
  0.11229	0
  0.112381	0.0078125
  0.112472	-0.0078125
  0.112562	-0.015625
  0.112653	-0.0234375
  0.112744	-0.046875
  0.112834	-0.0546875
  0.112925	-0.0546875
  0.113016	-0.0390625
  0.113107	-0.0234375
  0.113197	-0.03125
  0.113288	-0.046875
  0.113379	-0.0546875
  0.113469	-0.046875
  0.11356	-0.0390625
  0.113651	-0.0234375
  0.113741	-0.015625
  0.113832	-0.0234375
  0.113923	-0.0234375
  0.114014	-0.015625
  0.114104	0
  0.114195	0
  0.114286	-0.0078125
  0.114376	-0.0234375
  0.114467	-0.0234375
  0.114558	-0.0078125
  0.114649	0.015625
  0.114739	0.015625
  0.11483	0.0234375
  0.114921	0.0390625
  0.115011	0.046875
  0.115102	0.0546875
  0.115193	0.0546875
  0.115283	0.0546875
  0.115374	0.046875
  0.115465	0.0546875
  0.115556	0.0703125
  0.115646	0.0546875
  0.115737	0.03125
  0.115828	0.0234375
  0.115918	0.0234375
  0.116009	0.015625
  0.1161	0.0078125
  0.11619	0.0078125
  0.116281	0.015625
  0.116372	0.03125
  0.116463	0.03125
  0.116553	-0.0078125
  0.116644	-0.03125
  0.116735	-0.03125
  0.116825	-0.0234375
  0.116916	0
  0.117007	0.03125
  0.117098	0.046875
  0.117188	0.0546875
  0.117279	0.0390625
  0.11737	0.0234375
  0.11746	-0.0078125
  0.117551	-0.03125
  0.117642	-0.0390625
  0.117732	-0.0390625
  0.117823	-0.03125
  0.117914	-0.03125
  0.118005	-0.015625
  0.118095	0.0078125
  0.118186	0.015625
  0.118277	0.015625
  0.118367	0.0078125
  0.118458	0
  0.118549	0
  0.118639	0.015625
  0.11873	0.0390625
  0.118821	0.0390625
  0.118912	0.046875
  0.119002	0.0546875
  0.119093	0.0390625
  0.119184	0.03125
  0.119274	0.015625
  0.119365	0.0234375
  0.119456	0.03125
  0.119546	0.046875
  0.119637	0.0625
  0.119728	0.078125
  0.119819	0.0625
  0.119909	0.0390625
  0.12	0.03125
  0.120091	0.03125
  0.120181	0.0390625
  0.120272	0.0546875
  0.120363	0.0625
  0.120454	0.0546875
  0.120544	0.0546875
  0.120635	0.0390625
  0.120726	0.03125
  0.120816	0.0390625
  0.120907	0.03125
  0.120998	0.046875
  0.121088	0.046875
  0.121179	0.0234375
  0.12127	0
  0.121361	0
  0.121451	0
  0.121542	0.0234375
  0.121633	0.046875
  0.121723	0.0546875
  0.121814	0.0546875
  0.121905	0.0546875
  0.121995	0.015625
  0.122086	-0.015625
  0.122177	-0.03125
  0.122268	-0.0234375
  0.122358	0.015625
  0.122449	0.0390625
  0.12254	0.046875
  0.12263	0.046875
  0.122721	0.0625
  0.122812	0.0546875
  0.122902	0.0546875
  0.122993	0.0546875
  0.123084	0.0390625
  0.123175	0.03125
  0.123265	0.03125
  0.123356	0.046875
  0.123447	0.0625
  0.123537	0.046875
  0.123628	0.0390625
  0.123719	0.046875
  0.12381	0.0390625
  0.1239	0.0234375
  0.123991	0.015625
  0.124082	0
  0.124172	0.0078125
  0.124263	0
  0.124354	-0.0078125
  0.124444	0.0078125
  0.124535	0.015625
  0.124626	0.0234375
  0.124717	0.046875
  0.124807	0.046875
  0.124898	0.015625
  0.124989	-0.015625
  0.125079	-0.0234375
  0.12517	-0.03125
  0.125261	-0.03125
  0.125351	-0.0234375
  0.125442	-0.0234375
  0.125533	0.015625
  0.125624	0.046875
  0.125714	0.046875
  0.125805	0.03125
  0.125896	0.03125
  0.125986	0.0390625
  0.126077	0.0390625
  0.126168	0.03125
  0.126258	0.03125
  0.126349	0.0390625
  0.12644	0.046875
  0.126531	0.046875
  0.126621	0.0390625
  0.126712	0.015625
  0.126803	0.0078125
  0.126893	-0.0078125
  0.126984	0
  0.127075	0.015625
  0.127166	0.015625
  0.127256	0.015625
  0.127347	0.03125
  0.127438	0.046875
  0.127528	0.046875
  0.127619	0.0390625
  0.12771	0.03125
  0.1278	0.0390625
  0.127891	0.015625
  0.127982	-0.0078125
  0.128073	-0.0234375
  0.128163	-0.015625
  0.128254	-0.03125
  0.128345	-0.0390625
  0.128435	-0.03125
  0.128526	-0.0234375
  0.128617	0
  0.128707	0.015625
  0.128798	0.015625
  0.128889	0.015625
  0.12898	0.0234375
  0.12907	0.015625
  0.129161	0.0234375
  0.129252	0.015625
  0.129342	0.015625
  0.129433	0.0234375
  0.129524	0.0078125
  0.129615	0
  0.129705	0.015625
  0.129796	0.015625
  0.129887	0.0234375
  0.129977	0.0234375
  0.130068	0.03125
  0.130159	0.03125
  0.130249	0.03125
  0.13034	0.03125
  0.130431	0.0234375
  0.130522	0.03125
  0.130612	0.0390625
  0.130703	0.046875
  0.130794	0.03125
  0.130884	0.0234375
  0.130975	-0.0078125
  0.131066	-0.0234375
  0.131156	-0.03125
  0.131247	-0.0234375
  0.131338	-0.0078125
  0.131429	-0.0078125
  0.131519	0.0078125
  0.13161	0.0390625
  0.131701	0.046875
  0.131791	0.03125
  0.131882	0.0234375
  0.131973	0
  0.132063	-0.015625
  0.132154	-0.0390625
  0.132245	-0.0546875
  0.132336	-0.046875
  0.132426	-0.0390625
  0.132517	-0.03125
  0.132608	-0.03125
  0.132698	-0.03125
  0.132789	-0.0234375
  0.13288	-0.015625
  0.132971	-0.0078125
  0.133061	0.0078125
  0.133152	0.0078125
  0.133243	0.015625
  0.133333	0
  0.133424	0.0078125
  0.133515	0.0234375
  0.133605	0.03125
  0.133696	0.0390625
  0.133787	0.0390625
  0.133878	0.046875
  0.133968	0.0546875
  0.134059	0.046875
  0.13415	0.0390625
  0.13424	0.0546875
  0.134331	0.0546875
  0.134422	0.0625
  0.134512	0.0546875
  0.134603	0.0625
  0.134694	0.0625
  0.134785	0.0625
  0.134875	0.0703125
  0.134966	0.0546875
  0.135057	0.046875
  0.135147	0.0390625
  0.135238	0.0390625
  0.135329	0.046875
  0.135419	0.046875
  0.13551	0.0390625
  0.135601	0.0390625
  0.135692	0.046875
  0.135782	0.0546875
  0.135873	0.0390625
  0.135964	0.03125
  0.136054	0.0234375
  0.136145	0.0234375
  0.136236	0.046875
  0.136327	0.0625
  0.136417	0.0625
  0.136508	0.0703125
  0.136599	0.078125
  0.136689	0.078125
  0.13678	0.0546875
  0.136871	0.0390625
  0.136961	0.046875
  0.137052	0.046875
  0.137143	0.0234375
  0.137234	0.0078125
  0.137324	0.0078125
  0.137415	0
  0.137506	0
  0.137596	0.0078125
  0.137687	0.0234375
  0.137778	0.0078125
  0.137868	-0.0078125
  0.137959	0.0078125
  0.13805	0.0078125
  0.138141	0.0234375
  0.138231	0.0234375
  0.138322	0.0234375
  0.138413	0
  0.138503	-0.03125
  0.138594	-0.0546875
  0.138685	-0.0546875
  0.138776	-0.03125
  0.138866	-0.0234375
  0.138957	-0.0078125
  0.139048	0.0234375
  0.139138	0.0234375
  0.139229	-0.0078125
  0.13932	-0.0234375
  0.13941	-0.03125
  0.139501	-0.0390625
  0.139592	-0.0390625
  0.139683	-0.0234375
  0.139773	-0.0078125
  0.139864	0.0234375
  0.139955	0.03125
  0.140045	0.0390625
  0.140136	0.03125
  0.140227	0
  0.140317	-0.015625
  0.140408	-0.0390625
  0.140499	-0.0390625
  0.14059	-0.015625
  0.14068	-0.0078125
  0.140771	0.015625
  0.140862	0.0546875
  0.140952	0.046875
  0.141043	0.03125
  0.141134	0.015625
  0.141224	0
  0.141315	-0.015625
  0.141406	-0.0234375
  0.141497	-0.015625
  0.141587	0.0078125
  0.141678	0.03125
  0.141769	0.0546875
  0.141859	0.046875
  0.14195	0.0234375
  0.142041	0.0078125
  0.142132	-0.015625
  0.142222	-0.015625
  0.142313	-0.015625
  0.142404	0
  0.142494	0.0234375
  0.142585	0.0234375
  0.142676	0.03125
  0.142766	0.0390625
  0.142857	0.0234375
  0.142948	0.0078125
  0.143039	-0.0078125
  0.143129	0
  0.14322	0.0234375
  0.143311	0.0390625
  0.143401	0.0390625
  0.143492	0.046875
  0.143583	0.0703125
  0.143673	0.0625
  0.143764	0.03125
  0.143855	0.046875
  0.143946	0.0703125
  0.144036	0.0859375
  0.144127	0.09375
  0.144218	0.109375
  0.144308	0.09375
  0.144399	0.132812
  0.14449	0.132812
  0.144581	0.132812
  0.144671	0.125
  0.144762	0.078125
  0.144853	0.0703125
  0.144943	0.0703125
  0.145034	0.078125
  0.145125	0.0546875
  0.145215	0.0546875
  0.145306	0.0703125
  0.145397	0.0703125
  0.145488	0.078125
  0.145578	0.0390625
  0.145669	0.03125
  0.14576	0.046875
  0.14585	0.046875
  0.145941	0.03125
  0.146032	0.0078125
  0.146122	-0.0078125
  0.146213	-0.0234375
  0.146304	-0.0390625
  0.146395	-0.0546875
  0.146485	-0.015625
  0.146576	0.0234375
  0.146667	0.0078125
  0.146757	0.015625
  0.146848	0
  0.146939	-0.03125
  0.147029	-0.0546875
  0.14712	-0.0546875
  0.147211	-0.0390625
  0.147302	-0.0078125
  0.147392	0.046875
  0.147483	0.0703125
  0.147574	0.0546875
  0.147664	0.0234375
  0.147755	-0.0703125
  0.147846	-0.125
  0.147937	-0.171875
  0.148027	-0.195312
  0.148118	-0.101562
  0.148209	0.0390625
  0.148299	0.1875
  0.14839	0.304688
  0.148481	0.34375
  0.148571	0.320312
  0.148662	0.289062
  0.148753	0.21875
  0.148844	0.09375
  0.148934	0.015625
  0.149025	0.0078125
  0.149116	-0.0390625
  0.149206	-0.078125
  0.149297	-0.101562
  0.149388	-0.15625
  0.149478	-0.164062
  0.149569	-0.132812
  0.14966	-0.101562
  0.149751	0
  0.149841	0.109375
  0.149932	0.210938
  0.150023	0.25
  0.150113	0.21875
  0.150204	0.132812
  0.150295	0.03125
  0.150385	-0.078125
  0.150476	-0.210938
  0.150567	-0.28125
  0.150658	-0.289062
  0.150748	-0.242188
  0.150839	-0.179688
  0.15093	-0.210938
  0.15102	-0.257812
  0.151111	-0.234375
  0.151202	-0.164062
  0.151293	-0.0625
  0.151383	0.0234375
  0.151474	0.117188
  0.151565	0.171875
  0.151655	0.164062
  0.151746	0.0703125
  0.151837	-0.03125
  0.151927	-0.0703125
  0.152018	-0.0703125
  0.152109	-0.0625
  0.1522	-0.0234375
  0.15229	0.0390625
  0.152381	0.0859375
  0.152472	0.132812
  0.152562	0.109375
  0.152653	0.0234375
  0.152744	-0.0546875
  0.152834	-0.234375
  0.152925	-0.351562
  0.153016	-0.296875
  0.153107	-0.164062
  0.153197	0.0234375
  0.153288	0.257812
  0.153379	0.445312
  0.153469	0.515625
  0.15356	0.515625
  0.153651	0.398438
  0.153742	0.234375
  0.153832	0.15625
  0.153923	0.078125
  0.154014	-0.03125
  0.154104	-0.046875
  0.154195	-0.0625
  0.154286	-0.15625
  0.154376	-0.203125
  0.154467	-0.21875
  0.154558	-0.242188
  0.154649	-0.15625
  0.154739	-0.0078125
  0.15483	0.15625
  0.154921	0.328125
  0.155011	0.4375
  0.155102	0.421875
  0.155193	0.375
  0.155283	0.265625
  0.155374	0.078125
  0.155465	-0.0546875
  0.155556	-0.148438
  0.155646	-0.226562
  0.155737	-0.242188
  0.155828	-0.226562
  0.155918	-0.203125
  0.156009	-0.164062
  0.1561	-0.0546875
  0.15619	0.0078125
  0.156281	0.015625
  0.156372	0.0390625
  0.156463	0.0625
  0.156553	0.09375
  0.156644	0.132812
  0.156735	0.164062
  0.156825	0.15625
  0.156916	0.164062
  0.157007	0.148438
  0.157098	0.0390625
  0.157188	-0.0703125
  0.157279	-0.101562
  0.15737	-0.21875
  0.15746	-0.171875
  0.157551	-0.09375
  0.157642	-0.0625
  0.157732	0.046875
  0.157823	0.125
  0.157914	0.171875
  0.158005	0.164062
  0.158095	0.195312
  0.158186	0.101562
  0.158277	0.03125
  0.158367	-0.0234375
  0.158458	-0.21875
  0.158549	-0.257812
  0.158639	-0.242188
  0.15873	-0.234375
  0.158821	-0.117188
  0.158912	0.117188
  0.159002	0.226562
  0.159093	0.335938
  0.159184	0.46875
  0.159274	0.40625
  0.159365	0.359375
  0.159456	0.3125
  0.159546	0.179688
  0.159637	0.078125
  0.159728	0.03125
  0.159819	-0.078125
  0.159909	-0.15625
  0.16	-0.171875
  0.160091	-0.226562
  0.160181	-0.25
  0.160272	-0.21875
  0.160363	-0.125
  0.160454	-0.0234375
  0.160544	0.117188
  0.160635	0.226562
  0.160726	0.265625
  0.160816	0.289062
  0.160907	0.265625
  0.160998	0.195312
  0.161088	0.0703125
  0.161179	-0.015625
  0.16127	-0.148438
  0.161361	-0.273438
  0.161451	-0.296875
  0.161542	-0.273438
  0.161633	-0.164062
  0.161723	-0.0859375
  0.161814	-0.0546875
  0.161905	-0.0546875
  0.161995	-0.046875
  0.162086	-0.03125
  0.162177	-0.0078125
  0.162268	0.0390625
  0.162358	0.109375
  0.162449	0.125
  0.16254	0.125
  0.16263	0.0546875
  0.162721	-0.03125
  0.162812	-0.0703125
  0.162902	-0.0625
  0.162993	0.03125
  0.163084	-0.0546875
  0.163175	0
  0.163265	-0.0078125
  0.163356	0.0078125
  0.163447	0.015625
  0.163537	-0.0234375
  0.163628	-0.046875
  0.163719	-0.195312
  0.16381	-0.164062
  0.1639	-0.210938
  0.163991	-0.15625
  0.164082	-0.078125
  0.164172	0.0546875
  0.164263	0.21875
  0.164354	0.351562
  0.164444	0.429688
  0.164535	0.34375
  0.164626	0.304688
  0.164717	0.21875
  0.164807	0.101562
  0.164898	0
  0.164989	-0.078125
  0.165079	-0.0859375
  0.16517	-0.132812
  0.165261	-0.132812
  0.165351	-0.164062
  0.165442	-0.1875
  0.165533	-0.1875
  0.165624	-0.140625
  0.165714	-0.0546875
  0.165805	0.0390625
  0.165896	0.164062
  0.165986	0.289062
  0.166077	0.390625
  0.166168	0.320312
  0.166259	0.234375
  0.166349	0.140625
  0.16644	0.015625
  0.166531	-0.109375
  0.166621	-0.21875
  0.166712	-0.25
  0.166803	-0.257812
  0.166893	-0.171875
  0.166984	-0.109375
  0.167075	-0.0546875
  0.167166	0
  0.167256	0.0234375
  0.167347	0.0625
  0.167438	0.101562
  0.167528	0.140625
  0.167619	0.179688
  0.16771	0.226562
  0.1678	0.226562
  0.167891	0.171875
  0.167982	0.101562
  0.168073	0.015625
  0.168163	-0.0625
  0.168254	-0.125
  0.168345	-0.148438
  0.168435	-0.109375
  0.168526	-0.0546875
  0.168617	0.0078125
  0.168707	0.09375
  0.168798	0.125
  0.168889	0.0546875
  0.16898	0.0703125
  0.16907	0.0625
  0.169161	-0.125
  0.169252	-0.25
  0.169342	-0.257812
  0.169433	-0.28125
  0.169524	-0.15625
  0.169615	0.0625
  0.169705	0.179688
  0.169796	0.304688
  0.169887	0.46875
  0.169977	0.453125
  0.170068	0.382812
  0.170159	0.296875
  0.170249	0.132812
  0.17034	0.0390625
  0.170431	0.03125
  0.170522	-0.078125
  0.170612	-0.15625
  0.170703	-0.125
  0.170794	-0.179688
  0.170884	-0.242188
  0.170975	-0.21875
  0.171066	-0.21875
  0.171156	-0.148438
  0.171247	-0.0078125
  0.171338	0.0859375
  0.171429	0.203125
  0.171519	0.351562
  0.17161	0.414062
  0.171701	0.421875
  0.171791	0.335938
  0.171882	0.15625
  0.171973	-0.03125
  0.172063	-0.15625
  0.172154	-0.28125
  0.172245	-0.351562
  0.172336	-0.320312
  0.172426	-0.289062
  0.172517	-0.210938
  0.172608	-0.125
  0.172698	-0.0546875
  0.172789	-0.0078125
  0.17288	0.0546875
  0.172971	0.0859375
  0.173061	0.09375
  0.173152	0.132812
  0.173243	0.140625
  0.173333	0.15625
  0.173424	0.132812
  0.173515	0.0625
  0.173605	-0.0078125
  0.173696	-0.0859375
  0.173787	-0.15625
  0.173878	-0.148438
  0.173968	-0.125
  0.174059	-0.164062
  0.17415	-0.148438
  0.17424	-0.0859375
  0.174331	-0.046875
  0.174422	0.0546875
  0.174512	0.109375
  0.174603	0.164062
  0.174694	0.21875
  0.174785	0.234375
  0.174875	0.203125
  0.174966	0.1875
  0.175057	0.109375
  0.175147	-0.0234375
  0.175238	-0.125
  0.175329	-0.125
  0.17542	-0.164062
  0.17551	-0.140625
  0.175601	-0.101562
  0.175692	-0.132812
  0.175782	-0.078125
  0.175873	-0.046875
  0.175964	-0.0234375
  0.176054	0
  0.176145	0.0546875
  0.176236	0.109375
  0.176327	0.1875
  0.176417	0.257812
  0.176508	0.28125
  0.176599	0.28125
  0.176689	0.25
  0.17678	0.179688
  0.176871	0.09375
  0.176961	0
  0.177052	-0.09375
  0.177143	-0.132812
  0.177234	-0.148438
  0.177324	-0.179688
  0.177415	-0.171875
  0.177506	-0.140625
  0.177596	-0.109375
  0.177687	-0.0625
  0.177778	-0.0234375
  0.177868	0.0078125
  0.177959	0.0625
  0.17805	0.132812
  0.178141	0.140625
  0.178231	0.1875
  0.178322	0.210938
  0.178413	0.1875
  0.178503	0.15625
  0.178594	0.117188
  0.178685	0.0703125
  0.178776	-0.0078125
  0.178866	-0.078125
  0.178957	-0.125
  0.179048	-0.1875
  0.179138	-0.179688
  0.179229	-0.140625
  0.17932	-0.0859375
  0.17941	-0.015625
  0.179501	0.0625
  0.179592	0.109375
  0.179683	0.203125
  0.179773	0.257812
  0.179864	0.25
  0.179955	0.210938
  0.180045	0.15625
  0.180136	0.140625
  0.180227	0.101562
  0.180317	0.0859375
  0.180408	0.03125
  0.180499	-0.0546875
  0.18059	-0.09375
  0.18068	-0.179688
  0.180771	-0.242188
  0.180862	-0.25
  0.180952	-0.226562
  0.181043	-0.171875
  0.181134	-0.0390625
  0.181224	0.132812
  0.181315	0.203125
  0.181406	0.328125
  0.181497	0.390625
  0.181587	0.375
  0.181678	0.34375
  0.181769	0.320312
  0.181859	0.203125
  0.18195	0.117188
  0.182041	0.0625
  0.182132	-0.0078125
  0.182222	-0.0625
  0.182313	-0.0625
  0.182404	-0.117188
  0.182494	-0.171875
  0.182585	-0.15625
  0.182676	-0.171875
  0.182766	-0.203125
  0.182857	-0.15625
  0.182948	-0.117188
  0.183039	-0.078125
  0.183129	0.0234375
  0.18322	0.117188
  0.183311	0.15625
  0.183401	0.1875
  0.183492	0.195312
  0.183583	0.148438
  0.183673	0.101562
  0.183764	0.046875
  0.183855	-0.046875
  0.183946	-0.109375
  0.184036	-0.15625
  0.184127	-0.164062
  0.184218	-0.179688
  0.184308	-0.195312
  0.184399	-0.1875
  0.18449	-0.15625
  0.184581	-0.117188
  0.184671	-0.101562
  0.184762	-0.015625
  0.184853	0.03125
  0.184943	0.0859375
  0.185034	0.15625
  0.185125	0.21875
  0.185215	0.226562
  0.185306	0.195312
  0.185397	0.179688
  0.185488	0.117188
  0.185578	0.078125
  0.185669	0.0234375
  0.18576	-0.046875
  0.18585	-0.0625
  0.185941	-0.0703125
  0.186032	-0.0703125
  0.186122	-0.046875
  0.186213	-0.015625
  0.186304	-0.0078125
  0.186395	0.0625
  0.186485	0.125
  0.186576	0.148438
  0.186667	0.125
  0.186757	0.09375
  0.186848	0.015625
  0.186939	-0.0390625
  0.187029	-0.0625
  0.18712	-0.140625
  0.187211	-0.117188
  0.187302	-0.101562
  0.187392	-0.0546875
  0.187483	0.0859375
  0.187574	0.179688
  0.187664	0.226562
  0.187755	0.273438
  0.187846	0.28125
  0.187937	0.171875
  0.188027	0.0859375
  0.188118	0.03125
  0.188209	-0.078125
  0.188299	-0.0703125
  0.18839	-0.078125
  0.188481	-0.109375
  0.188571	-0.125
  0.188662	-0.125
  0.188753	-0.21875
  0.188844	-0.234375
  0.188934	-0.226562
  0.189025	-0.242188
  0.189116	-0.210938
  0.189206	-0.15625
  0.189297	-0.117188
  0.189388	-0.078125
  0.189478	0.0234375
  0.189569	0.0703125
  0.18966	0.125
  0.189751	0.15625
  0.189841	0.148438
  0.189932	0.109375
  0.190023	0.101562
  0.190113	0.101562
  0.190204	0.0234375
  0.190295	0
  0.190385	-0.0234375
  0.190476	-0.0625
  0.190567	-0.0703125
  0.190658	-0.117188
  0.190748	-0.117188
  0.190839	-0.09375
  0.19093	-0.046875
  0.19102	0.015625
  0.191111	0.09375
  0.191202	0.148438
  0.191293	0.210938
  0.191383	0.242188
  0.191474	0.25
  0.191565	0.242188
  0.191655	0.25
  0.191746	0.242188
  0.191837	0.21875
  0.191927	0.179688
  0.192018	0.109375
  0.192109	0.0859375
  0.1922	0.0859375
  0.19229	0.0859375
  0.192381	0.132812
  0.192472	0.0546875
  0.192562	-0.015625
  0.192653	-0.078125
  0.192744	-0.21875
  0.192834	-0.304688
  0.192925	-0.3125
  0.193016	-0.273438
  0.193107	-0.265625
  0.193197	-0.015625
  0.193288	0.148438
  0.193379	0.21875
  0.193469	0.398438
  0.19356	0.484375
  0.193651	0.382812
  0.193742	0.375
  0.193832	0.375
  0.193923	0.171875
  0.194014	0.09375
  0.194104	0.132812
  0.194195	-0.0078125
  0.194286	-0.046875
  0.194376	0.0078125
  0.194467	-0.0859375
  0.194558	-0.1875
  0.194649	-0.15625
  0.194739	-0.234375
  0.19483	-0.304688
  0.194921	-0.226562
  0.195011	-0.21875
  0.195102	-0.210938
  0.195193	-0.0859375
  0.195283	0.0078125
  0.195374	0.0625
  0.195465	0.179688
  0.195556	0.226562
  0.195646	0.242188
  0.195737	0.257812
  0.195828	0.171875
  0.195918	0.101562
  0.196009	0.0703125
  0.1961	0.0078125
  0.19619	0.015625
  0.196281	-0.0078125
  0.196372	0.0078125
  0.196463	-0.0703125
  0.196553	-0.109375
  0.196644	-0.15625
  0.196735	-0.242188
  0.196825	-0.171875
  0.196916	-0.179688
  0.197007	-0.125
  0.197098	-0.0234375
  0.197188	0.0703125
  0.197279	0.109375
